image_id,pa_deg,fl_mm,mt_mm
IMG_00036.tif,14.090276920822324,78.18484050447161,19.745048606802
IMG_00037.tif,14.090276920822324,78.18484050447161,19.745048606802
IMG_00038.tif,14.090276920822324,78.18484050447161,19.745048606802
IMG_00039.tif,14.090276920822324,78.18484050447161,19.745048606802
IMG_00040.tif,14.090276920822324,78.18484050447161,19.745048606802
IMG_00041.tif,11.84277341263094,88.93411236501136,19.745048606802
IMG_00042.tif,11.84277341263094,88.93411236501136,19.745048606802
IMG_00043.tif,11.84277341263094,88.93411236501136,19.745048606802
IMG_00044.tif,11.84277341263094,88.93411236501136,19.745048606802
IMG_00045.tif,11.84277341263094,88.93411236501136,19.745048606802
IMG_00046.tif,20.0,78.90026771910784,19.214973951872985
IMG_00047.tif,20.0,78.90026771910784,19.214973951872985
IMG_00048.tif,20.0,78.90026771910784,19.214973951872985
IMG_00049.tif,20.0,78.90026771910784,19.214973951872985
IMG_00050.tif,20.0,78.90026771910784,19.214973951872985
IMG_00051.tif,20.0,71.4559887554649,18.819290498635574
IMG_00052.tif,20.0,71.4559887554649,18.819290498635574
IMG_00053.tif,20.0,71.4559887554649,18.819290498635574
IMG_00054.tif,20.0,71.4559887554649,18.819290498635574
IMG_00055.tif,20.0,71.4559887554649,18.819290498635574
IMG_00056.tif,14.090276920822324,90.361848903887,20.77065565551879
IMG_00057.tif,14.090276920822324,90.361848903887,20.77065565551879
IMG_00058.tif,14.090276920822324,90.361848903887,20.77065565551879
IMG_00059.tif,14.090276920822324,90.361848903887,20.77065565551879
IMG_00060.tif,14.090276920822324,90.361848903887,20.77065565551879
IMG_00061.tif,17.407418527400743,81.83248778015987,21.05614336368691
IMG_00062.tif,17.407418527400743,81.83248778015987,21.05614336368691
IMG_00063.tif,17.407418527400743,81.83248778015987,21.05614336368691
IMG_00064.tif,17.407418527400743,81.83248778015987,21.05614336368691
IMG_00065.tif,17.407418527400743,81.83248778015987,21.05614336368691
IMG_00066.tif,16.309932474020215,93.11771819544234,22.997098050165203
IMG_00067.tif,16.309932474020215,93.11771819544234,22.997098050165203
IMG_00068.tif,16.309932474020215,93.11771819544234,22.997098050165203
IMG_00069.tif,16.309932474020215,93.11771819544234,22.997098050165203
IMG_00070.tif,16.309932474020215,93.11771819544234,22.997098050165203
IMG_00071.tif,20.0,74.31324093895269,22.09291451440272
IMG_00072.tif,20.0,74.31324093895269,22.09291451440272
IMG_00073.tif,20.0,74.31324093895269,22.09291451440272
IMG_00074.tif,20.0,74.31324093895269,22.09291451440272
IMG_00075.tif,20.0,74.31324093895269,22.09291451440272
IMG_00076.tif,20.0,71.85233754925673,21.256207361906093
IMG_00077.tif,20.0,71.85233754925673,21.256207361906093
IMG_00078.tif,20.0,71.85233754925673,21.256207361906093
IMG_00079.tif,20.0,71.85233754925673,21.256207361906093
IMG_00080.tif,20.0,71.85233754925673,21.256207361906093
IMG_00081.tif,11.84277341263094,86.75815417086483,18.8945339476011
IMG_00082.tif,11.84277341263094,86.75815417086483,18.8945339476011
IMG_00083.tif,11.84277341263094,86.75815417086483,18.8945339476011
IMG_00084.tif,11.84277341263094,86.75815417086483,18.8945339476011
IMG_00085.tif,11.84277341263094,86.75815417086483,18.8945339476011
IMG_00086.tif,16.309932474020215,80.36753907780053,20.230566336265067
IMG_00087.tif,16.309932474020215,80.36753907780053,20.230566336265067
IMG_00088.tif,16.309932474020215,80.36753907780053,20.230566336265067
IMG_00089.tif,16.309932474020215,80.36753907780053,20.230566336265067
IMG_00090.tif,16.309932474020215,80.36753907780053,20.230566336265067
IMG_00091.tif,14.090276920822324,88.39546729250105,20.45998603936898
IMG_00092.tif,14.090276920822324,88.39546729250105,20.45998603936898
IMG_00093.tif,14.090276920822324,88.39546729250105,20.45998603936898
IMG_00094.tif,14.090276920822324,88.39546729250105,20.45998603936898
IMG_00095.tif,14.090276920822324,88.39546729250105,20.45998603936898
IMG_00096.tif,20.642246457208728,70.83581059935402,19.66376471683187
IMG_00097.tif,20.642246457208728,70.83581059935402,19.66376471683187
IMG_00098.tif,20.642246457208728,70.83581059935402,19.66376471683187
IMG_00099.tif,20.642246457208728,70.83581059935402,19.66376471683187
IMG_00100.tif,20.642246457208728,70.83581059935402,19.66376471683187
IMG_00101.tif,15.203973721731684,85.87453866165094,20.689405742472896
IMG_00102.tif,15.203973721731684,85.87453866165094,20.689405742472896
IMG_00103.tif,15.203973721731684,85.87453866165094,20.689405742472896
IMG_00104.tif,15.203973721731684,85.87453866165094,20.689405742472896
IMG_00105.tif,15.203973721731684,85.87453866165094,20.689405742472896
IMG_00106.tif,14.090276920822324,90.96417985874056,20.865818224908168
IMG_00107.tif,14.090276920822324,90.96417985874056,20.865818224908168
IMG_00108.tif,14.090276920822324,90.96417985874056,20.865818224908168
IMG_00109.tif,14.090276920822324,90.96417985874056,20.865818224908168
IMG_00110.tif,14.090276920822324,90.96417985874056,20.865818224908168
IMG_00111.tif,17.407418527400743,76.59148870428596,19.930052959245995
IMG_00112.tif,17.407418527400743,76.59148870428596,19.930052959245995
IMG_00113.tif,17.407418527400743,76.59148870428596,19.930052959245995
IMG_00114.tif,17.407418527400743,76.59148870428596,19.930052959245995
IMG_00115.tif,17.407418527400743,76.59148870428596,19.930052959245995
IMG_00116.tif,20.0,77.23489877108258,23.08627817732688
IMG_00117.tif,20.0,77.23489877108258,23.08627817732688
IMG_00118.tif,20.0,77.23489877108258,23.08627817732688
IMG_00119.tif,20.0,77.23489877108258,23.08627817732688
IMG_00120.tif,20.0,77.23489877108258,23.08627817732688
IMG_00121.tif,18.49573328079581,89.13743202074868,23.29246374433719
IMG_00122.tif,18.49573328079581,89.13743202074868,23.29246374433719
IMG_00123.tif,18.49573328079581,89.13743202074868,23.29246374433719
IMG_00124.tif,18.49573328079581,89.13743202074868,23.29246374433719
IMG_00125.tif,18.49573328079581,89.13743202074868,23.29246374433719
IMG_00126.tif,16.309932474020215,74.30634805367087,19.041868978278508
IMG_00127.tif,16.309932474020215,74.30634805367087,19.041868978278508
IMG_00128.tif,16.309932474020215,74.30634805367087,19.041868978278508
IMG_00129.tif,16.309932474020215,74.30634805367087,19.041868978278508
IMG_00130.tif,16.309932474020215,74.30634805367087,19.041868978278508
IMG_00131.tif,14.090276920822324,93.11771819544234,24.54543757463061
IMG_00132.tif,14.090276920822324,93.11771819544234,24.54543757463061
IMG_00133.tif,14.090276920822324,93.11771819544234,24.54543757463061
IMG_00134.tif,14.090276920822324,93.11771819544234,24.54543757463061
IMG_00135.tif,14.090276920822324,93.11771819544234,24.54543757463061
IMG_00136.tif,20.642246457208728,71.99988586475169,19.97763424394068
IMG_00137.tif,20.642246457208728,71.99988586475169,19.97763424394068
IMG_00138.tif,20.642246457208728,71.99988586475169,19.97763424394068
IMG_00139.tif,20.642246457208728,71.99988586475169,19.97763424394068
IMG_00140.tif,20.642246457208728,71.99988586475169,19.97763424394068
IMG_00141.tif,18.49573328079581,78.80724994254761,20.88167865313973
IMG_00142.tif,18.49573328079581,78.80724994254761,20.88167865313973
IMG_00143.tif,18.49573328079581,78.80724994254761,20.88167865313973
IMG_00144.tif,18.49573328079581,78.80724994254761,20.88167865313973
IMG_00145.tif,18.49573328079581,78.80724994254761,20.88167865313973
IMG_00146.tif,14.090276920822324,84.80789958771543,19.893184419935785
IMG_00147.tif,14.090276920822324,84.80789958771543,19.893184419935785
IMG_00148.tif,14.090276920822324,84.80789958771543,19.893184419935785
IMG_00149.tif,14.090276920822324,84.80789958771543,19.893184419935785
IMG_00150.tif,14.090276920822324,84.80789958771543,19.893184419935785
IMG_00151.tif,20.0,73.04309725394832,21.661065661501233
IMG_00152.tif,20.0,73.04309725394832,21.661065661501233
IMG_00153.tif,20.0,73.04309725394832,21.661065661501233
IMG_00154.tif,20.0,73.04309725394832,21.661065661501233
IMG_00155.tif,20.0,73.04309725394832,21.661065661501233
IMG_00156.tif,20.0,64.54901136048163,18.773076457722556
IMG_00157.tif,20.0,64.54901136048163,18.773076457722556
IMG_00158.tif,20.0,64.54901136048163,18.773076457722556
IMG_00159.tif,20.0,64.54901136048163,18.773076457722556
IMG_00160.tif,20.0,64.54901136048163,18.773076457722556
IMG_00161.tif,20.0,73.1224812342611,21.688056214807578
IMG_00162.tif,20.0,73.1224812342611,21.688056214807578
IMG_00163.tif,20.0,73.1224812342611,21.688056214807578
IMG_00164.tif,20.0,73.1224812342611,21.688056214807578
IMG_00165.tif,20.0,73.1224812342611,21.688056214807578
IMG_00166.tif,14.090276920822324,84.63706303034468,19.86619386662944
IMG_00167.tif,14.090276920822324,84.63706303034468,19.86619386662944
IMG_00168.tif,14.090276920822324,84.63706303034468,19.86619386662944
IMG_00169.tif,14.090276920822324,84.63706303034468,19.86619386662944
IMG_00170.tif,14.090276920822324,84.63706303034468,19.86619386662944
IMG_00171.tif,15.203973721731684,84.50332292120501,20.44649076271581
IMG_00172.tif,15.203973721731684,84.50332292120501,20.44649076271581
IMG_00173.tif,15.203973721731684,84.50332292120501,20.44649076271581
IMG_00174.tif,15.203973721731684,84.50332292120501,20.44649076271581
IMG_00175.tif,15.203973721731684,84.50332292120501,20.44649076271581
IMG_00176.tif,20.642246457208728,70.23519729752651,19.50182139699381
IMG_00177.tif,20.642246457208728,70.23519729752651,19.50182139699381
IMG_00178.tif,20.642246457208728,70.23519729752651,19.50182139699381
IMG_00179.tif,20.642246457208728,70.23519729752651,19.50182139699381
IMG_00180.tif,20.642246457208728,70.23519729752651,19.50182139699381
IMG_00181.tif,16.309932474020215,81.95023069470518,20.540957699288008
IMG_00182.tif,16.309932474020215,81.95023069470518,20.540957699288008
IMG_00183.tif,16.309932474020215,81.95023069470518,20.540957699288008
IMG_00184.tif,16.309932474020215,81.95023069470518,20.540957699288008
IMG_00185.tif,16.309932474020215,81.95023069470518,20.540957699288008
IMG_00186.tif,14.090276920822324,89.16423180066941,20.58144352924752
IMG_00187.tif,14.090276920822324,89.16423180066941,20.58144352924752
IMG_00188.tif,14.090276920822324,89.16423180066941,20.58144352924752
IMG_00189.tif,14.090276920822324,89.16423180066941,20.58144352924752
IMG_00190.tif,14.090276920822324,89.16423180066941,20.58144352924752
IMG_00191.tif,11.84277341263094,93.11771819544234,20.689405742472896
IMG_00192.tif,11.84277341263094,93.11771819544234,20.689405742472896
IMG_00193.tif,11.84277341263094,93.11771819544234,20.689405742472896
IMG_00194.tif,11.84277341263094,93.11771819544234,20.689405742472896
IMG_00195.tif,11.84277341263094,93.11771819544234,20.689405742472896
IMG_00196.tif,14.090276920822324,77.69571334803129,18.958686371100168
IMG_00197.tif,14.090276920822324,77.69571334803129,18.958686371100168
IMG_00198.tif,14.090276920822324,77.69571334803129,18.958686371100168
IMG_00199.tif,14.090276920822324,77.69571334803129,18.958686371100168
IMG_00200.tif,14.090276920822324,77.69571334803129,18.958686371100168
IMG_00201.tif,14.090276920822324,79.64131398837448,19.512052545155996
IMG_00202.tif,14.090276920822324,79.64131398837448,19.512052545155996
IMG_00203.tif,14.090276920822324,79.64131398837448,19.512052545155996
IMG_00204.tif,14.090276920822324,79.64131398837448,19.512052545155996
IMG_00205.tif,14.090276920822324,79.64131398837448,19.512052545155996
IMG_00206.tif,14.090276920822324,80.7222128764877,18.743579638752053
IMG_00207.tif,14.090276920822324,80.7222128764877,18.743579638752053
IMG_00208.tif,14.090276920822324,80.7222128764877,18.743579638752053
IMG_00209.tif,14.090276920822324,80.7222128764877,18.743579638752053
IMG_00210.tif,14.090276920822324,80.7222128764877,18.743579638752053
IMG_00211.tif,15.203973721731684,84.73401067275408,19.88151067323481
IMG_00212.tif,15.203973721731684,84.73401067275408,19.88151067323481
IMG_00213.tif,15.203973721731684,84.73401067275408,19.88151067323481
IMG_00214.tif,15.203973721731684,84.73401067275408,19.88151067323481
IMG_00215.tif,15.203973721731684,84.73401067275408,19.88151067323481
IMG_00216.tif,16.309932474020215,74.41805586798756,19.168866995073895
IMG_00217.tif,16.309932474020215,74.41805586798756,19.168866995073895
IMG_00218.tif,16.309932474020215,74.41805586798756,19.168866995073895
IMG_00219.tif,16.309932474020215,74.41805586798756,19.168866995073895
IMG_00220.tif,16.309932474020215,74.41805586798756,19.168866995073895
IMG_00221.tif,16.309932474020215,75.35580658313106,18.86673234811166
IMG_00222.tif,16.309932474020215,75.35580658313106,18.86673234811166
IMG_00223.tif,16.309932474020215,75.35580658313106,18.86673234811166
IMG_00224.tif,16.309932474020215,75.35580658313106,18.86673234811166
IMG_00225.tif,16.309932474020215,75.35580658313106,18.86673234811166
IMG_00226.tif,20.0,69.66677547502906,19.083481116584565
IMG_00227.tif,20.0,69.66677547502906,19.083481116584565
IMG_00228.tif,20.0,69.66677547502906,19.083481116584565
IMG_00229.tif,20.0,69.66677547502906,19.083481116584565
IMG_00230.tif,20.0,69.66677547502906,19.083481116584565
IMG_00231.tif,16.309932474020215,73.54728734678288,18.893004926108375
IMG_00232.tif,16.309932474020215,73.54728734678288,18.893004926108375
IMG_00233.tif,16.309932474020215,73.54728734678288,18.893004926108375
IMG_00234.tif,16.309932474020215,73.54728734678288,18.893004926108375
IMG_00235.tif,16.309932474020215,73.54728734678288,18.893004926108375
IMG_00236.tif,16.309932474020215,77.0303614316016,19.733727422003287
IMG_00237.tif,16.309932474020215,77.0303614316016,19.733727422003287
IMG_00238.tif,16.309932474020215,77.0303614316016,19.733727422003287
IMG_00239.tif,16.309932474020215,77.0303614316016,19.733727422003287
IMG_00240.tif,16.309932474020215,77.0303614316016,19.733727422003287
IMG_00241.tif,14.090276920822324,80.14019039827289,19.32650246305419
IMG_00242.tif,14.090276920822324,80.14019039827289,19.32650246305419
IMG_00243.tif,14.090276920822324,80.14019039827289,19.32650246305419
IMG_00244.tif,14.090276920822324,80.14019039827289,19.32650246305419
IMG_00245.tif,14.090276920822324,80.14019039827289,19.32650246305419
IMG_00246.tif,16.309932474020215,73.07841198921113,19.090049261083745
IMG_00247.tif,16.309932474020215,73.07841198921113,19.090049261083745
IMG_00248.tif,16.309932474020215,73.07841198921113,19.090049261083745
IMG_00249.tif,16.309932474020215,73.07841198921113,19.090049261083745
IMG_00250.tif,16.309932474020215,73.07841198921113,19.090049261083745
IMG_00251.tif,20.0,70.70594665188268,19.498377080116654
IMG_00252.png,20.0,70.70594665188268,19.498377080116654
IMG_00253.png,20.0,70.70594665188268,19.498377080116654
IMG_00254.png,20.0,70.70594665188268,19.498377080116654
IMG_00255.png,20.0,70.70594665188268,19.498377080116654
IMG_00256.png,20.642246457208728,66.18201368107844,19.1771344560278
IMG_00257.png,20.642246457208728,66.18201368107844,19.1771344560278
IMG_00258.png,20.642246457208728,66.18201368107844,19.1771344560278
IMG_00259.png,20.642246457208728,66.18201368107844,19.1771344560278
IMG_00260.png,20.642246457208728,66.18201368107844,19.1771344560278
IMG_00261.png,20.0,63.69105596991422,18.467832130446407
IMG_00262.png,20.0,63.69105596991422,18.467832130446407
IMG_00263.png,20.0,63.69105596991422,18.467832130446407
IMG_00264.png,20.0,63.69105596991422,18.467832130446407
IMG_00265.png,20.0,63.69105596991422,18.467832130446407
IMG_00266.png,20.0,68.3941315384293,20.06085538626036
IMG_00267.png,20.0,68.3941315384293,20.06085538626036
IMG_00268.png,20.0,68.3941315384293,20.06085538626036
IMG_00269.png,20.0,68.3941315384293,20.06085538626036
IMG_00270.png,20.0,68.3941315384293,20.06085538626036
IMG_00271.png,18.49573328079581,70.1580141846144,18.86318096765571
IMG_00272.png,18.49573328079581,70.1580141846144,18.86318096765571
IMG_00273.png,18.49573328079581,70.1580141846144,18.86318096765571
IMG_00274.png,18.49573328079581,70.1580141846144,18.86318096765571
IMG_00275.png,18.49573328079581,70.1580141846144,18.86318096765571
IMG_00276.png,16.309932474020215,72.9564321450405,19.166436781609196
IMG_00277.png,16.309932474020215,72.9564321450405,19.166436781609196
IMG_00278.png,16.309932474020215,72.9564321450405,19.166436781609196
IMG_00279.png,16.309932474020215,72.9564321450405,19.166436781609196
IMG_00280.png,16.309932474020215,72.9564321450405,19.166436781609196
IMG_00281.png,18.49573328079581,68.39570700595925,18.991087944399897
IMG_00282.png,18.49573328079581,68.39570700595925,18.991087944399897
IMG_00283.png,18.49573328079581,68.39570700595925,18.991087944399897
IMG_00284.png,18.49573328079581,68.39570700595925,18.991087944399897
IMG_00285.png,18.49573328079581,68.39570700595925,18.991087944399897
IMG_00286.png,24.79887635452493,67.00343240888006,18.73977011494253
IMG_00287.png,24.79887635452493,67.00343240888006,18.73977011494253
IMG_00288.png,24.79887635452493,67.00343240888006,18.73977011494253
IMG_00289.png,24.79887635452493,67.00343240888006,18.73977011494253
IMG_00290.png,24.79887635452493,67.00343240888006,18.73977011494253
IMG_00291.png,20.0,66.81499667600818,18.9264367816092
IMG_00292.png,20.0,66.81499667600818,18.9264367816092
IMG_00293.png,20.0,66.81499667600818,18.9264367816092
IMG_00294.png,20.0,66.81499667600818,18.9264367816092
IMG_00295.png,20.0,66.81499667600818,18.9264367816092
IMG_00296.png,18.49573328079581,62.962563696122,17.553103448275863
IMG_00297.png,18.49573328079581,62.962563696122,17.553103448275863
IMG_00298.png,18.49573328079581,62.962563696122,17.553103448275863
IMG_00299.png,18.49573328079581,62.962563696122,17.553103448275863
IMG_00300.png,18.49573328079581,62.962563696122,17.553103448275863
IMG_00301.png,20.0,65.21969029235852,18.966436781609197
IMG_00302.png,20.0,65.21969029235852,18.966436781609197
IMG_00303.png,20.0,65.21969029235852,18.966436781609197
IMG_00304.png,20.0,65.21969029235852,18.966436781609197
IMG_00305.png,20.0,65.21969029235852,18.966436781609197
IMG_00306.png,20.642246457208728,67.97943716590459,18.929149959903768
IMG_00307.png,20.642246457208728,67.97943716590459,18.929149959903768
IMG_00308.png,20.642246457208728,67.97943716590459,18.929149959903768
IMG_00309.png,20.642246457208728,67.97943716590459,18.929149959903768
